Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
22.533716788317754,30.085950636803933,36.79903347231205,33.571560788142456,32.986181004645175,42.66692943271861,36.96620131096454,46.46450361515693,51.407769249485604,41.12731538177471,94.74836518145203,2492.481653913231,1035.8240283960502,256.60520541119195,76.49322233173105,63.69000666825783,35.05371490799943,35.79079655431535,40.42365713817584,33.97315207604927
22.558129712383174,76.2602191952289,55.09704465262317,57.06633938825645,58.418602992415494,78.43687463587729,117.35420776002303,77.8120856907778,121.66425686474757,215.67140535084425,180.93800220828675,2944.379849952098,279.6988047566236,206.61610647462587,156.39463267027685,107.52768320490668,98.59916538488424,123.7312778411158,68.74585542284126,72.40473285872437
22.582542636448597,58.85388817836922,69.29900261711286,60.017310886317915,89.66476610249283,137.89998893340854,172.07332590162105,58.87147147058729,132.07494765965117,131.9833650447653,168.8371577214299,770.3322309929093,136.37575042137556,126.34916342977527,88.61711141599667,120.79767062118336,145.5243491163104,120.77185822748314,97.8495078508286,47.84215759866081
22.606955560514017,44.628195905779585,123.39933939702817,58.409228980883505,48.387826027466105,107.38987803460688,180.01613226829272,116.76079932674583,45.34172918390244,100.28488416155513,231.31436541884298,414.56747655465006,89.4937710088726,147.87952768116455,100.92960358588944,76.78573693324365,104.181466023137,65.3062327344087,68.20232126062108,100.94282643603096
22.631368484579436,53.0023034558335,70.95087912316525,112.23578646394006,92.36843159837342,36.53722991316012,63.0247398641242,71.29176083537794,134.10687395612536,86.20435713237401,363.7788366594519,98.86203387793148,91.2032625224843,109.68485944411944,81.96725548346478,90.18776759871349,47.050216390309096,103.6513007473134,106.28001528025692,56.26952653783884
22.655781408644856,47.41365946943349,47.6205917287609,88.41250925573193,121.91834569699215,117.32737804357016,63.39318567545562,59.74119771870891,80.88127810558578,62.44135165696308,27.545697310491203,94.47004639041916,95.20477030444997,63.43716371543729,50.211906379844514,97.76809781913265,84.37349865631019,90.87028367832772,63.73706690867652,54.3020739647645
22.68019433271028,37.75345097878567,38.27788019303983,40.388554168837715,83.39703691017912,85.22127116174791,61.58771553224817,38.17860844780052,78.3299819725209,122.5933918405414,88.03542409747645,856.3546604711511,100.27653665278186,64.60671351578586,62.49888743480349,81.60485580766112,98.76932327089527,85.7084616034213,52.06362862352588,39.907392401000095
22.7046072567757,38.9384221408545,38.16987579342987,37.09672531363562,54.3967197129994,59.3013130708774,54.94227113824072,54.88709016444954,28.386837432434888,49.0876429228979,91.92702482214978,509.0845921081168,51.974093521832344,33.89751811595727,33.77059360174253,59.00585623853821,49.23328878251126,49.25076591128622,53.31787651948099,43.18634220595974
22.72902018084112,54.410111288287275,34.32594774844801,71.49548377550181,77.2203709721016,56.684876208326784,72.23567521644155,73.6322339401324,97.00951543790161,62.351879195420764,113.35239854702512,357.9838894934743,84.83376901801869,75.08960426282331,51.933406192816605,58.86664511380482,63.06108412254979,53.62130897386156,64.99380419421198,37.518920135001174
22.753433104906538,33.34572584583987,37.650724823731636,39.323275723347315,46.245047801156545,53.45020277256628,53.55869767310606,77.79844786133927,118.18188936647097,82.50460359317957,100.95627841788863,224.6045163379624,71.11035296859455,78.22622661494387,111.34179115573438,48.251094472108456,52.537886392631364,59.694120468671706,52.24897785745034,43.834606473249195
22.77784602897196,44.170058328636784,41.934811952988696,27.13799242672561,53.18159679215079,49.977029265356144,49.77699328007083,39.04856062307451,61.77481363210645,45.41541624016367,60.24476946422485,177.10967406601637,76.36919417504737,75.78836653291438,56.21078429231334,52.3312217948014,27.771500250423454,49.74315833357865,52.96540248441042,41.23528021515828
22.80225895303738,37.188297390084074,27.783642267863776,35.156824008940944,30.29784436147757,33.71966303477708,31.594348857941185,41.72180764554907,96.9240517682246,114.26395644935899,112.67862535202173,522.9573790192462,100.41917484169497,150.9160469273166,106.50677055347991,51.77197561226673,75.0972236284858,54.70691684195863,55.68154271736769,48.08765682165556
22.8266718771028,42.784933157831425,83.56999393734723,126.3530545615897,147.67333325015164,98.80948977097454,126.61032573404947,87.75229493898503,105.63602688579452,146.6584289052833,136.1987122850408,610.0711807307363,116.1415677828894,96.53934235028535,44.82093888839697,98.481838080792,85.00981732140282,81.17816737869119,108.51435429946507,61.92070655571894
22.85108480116822,25.599649950702993,22.675237056217007,43.60711641301747,33.23877608790379,31.9069821652972,30.741336839953497,34.29769748466944,94.76299900372857,113.7993081397245,149.670438177819,265.89791816827335,46.93049486860484,96.93138302061624,54.63248489522736,33.1801458323263,25.798096710028336,28.436144123927413,18.263924233370993,23.306068444975462
22.875497725233643,59.041235685202786,46.39304767201806,44.26230535769009,58.731764384708335,48.75880791701746,44.64806069852726,43.16898830177196,73.04620424715118,28.0564742326554,64.77929279631982,117.05169571068261,47.103759484672146,57.02017159055757,73.31144571026563,55.5796086446276,70.38015063698158,67.72386839191358,41.34325260728396,51.07206648940608
22.899910649299063,36.04809031160355,38.34091478124161,35.22416161497168,51.13970574145096,49.496832227752385,48.02487986458775,26.22459877435154,89.21430200248162,103.87191605306198,69.68832349577525,100.03551354081917,96.32672293263606,94.32852889800273,15.417876900194914,62.67222978005058,51.19951926313373,60.48335155978474,52.54667049737839,54.06098948357342
22.924323573364482,28.463703430441907,51.65538136151251,108.75966591772793,104.30614708125199,57.54991568961078,40.44648624295541,51.427069385297294,73.41643651206549,40.07066653775823,78.06502122468379,150.95313519069848,58.00352091197688,51.20100213406481,63.536582190952956,64.63121356557878,37.24077868552191,89.21318596467246,89.35054882101876,46.992923390671244
22.948736497429906,33.541841120853576,60.994627171855235,61.13984942336591,64.36962066604887,56.906838339143455,46.235836271411195,26.71742559009338,26.769025833577693,88.31359290870728,74.21456857242069,53.51500015672717,55.92275396549113,41.229433359218575,47.586880427331614,33.206034015158714,60.687976210862246,84.28999952751802,86.34706331976537,35.311314114993415
22.973149421495325,38.876177601337616,47.3952639722626,37.65131580015778,30.421446775893713,42.13234772428363,34.67973521853844,33.84986928081711,80.04910132032131,70.25749436175735,54.978647398692104,87.28731864393708,60.407460738557134,66.54463832910814,32.609778525553004,78.3082861476027,35.00378393458241,29.32794566429044,32.61363889352497,43.138222995826546
22.997562345560745,31.232833533240317,16.840001548443475,30.677674078937386,46.124852778382525,60.38189796380726,25.378679913112776,29.105498756902342,84.1082887009535,90.1250787837386,34.447817187524684,64.34929794260731,39.83333575604587,33.95909564492099,25.076062990718825,23.35997844922323,28.163796815571477,52.93875823452952,24.535672797078792,29.821251511167777
23.021975269626164,35.30600898471723,34.1369942563515,53.17607661913829,39.19803803023141,19.479459775998016,41.7274701996007,42.82262281445087,39.25091413022624,27.278502127922348,82.93411710809855,121.2422065156012,36.476040412480366,44.819396246183985,58.42374649087392,25.354865416961587,26.950674469522482,59.886379712716895,60.26369002802281,30.56336635804707
23.046388193691588,51.35128152262246,39.6556211074449,29.6416059884908,39.572948369151824,62.510207880659486,65.46022741816307,45.361291907805864,66.41669107266927,46.242569270661036,61.169014378274326,55.81192396408821,61.83963446891473,53.34921165743225,53.218078878305654,66.64545934521131,71.0266865228953,54.07783837971378,33.82798797394226,27.247737061660075
23.070801117757007,48.991309419686864,56.45399679680864,93.74572231292998,79.6150113259545,44.006807214060714,46.17971187895642,48.10730422735244,44.78249364209695,43.29229876292297,68.65214799830444,153.1223315117057,49.59424371416177,51.367215399963555,63.2790130718071,38.39430443443073,28.587207870987292,67.85849561853968,58.96160109794828,38.86022539596288
23.095214041822427,47.220295527588924,32.839148115977544,34.72127629389421,55.54985060232533,49.70366908585832,46.94609602029178,63.60593171197935,52.0594522266564,70.79584287102413,91.35632059087006,275.8550923069432,45.955229245488944,48.6735145011197,66.83285364362536,37.1907351797752,54.997128888982225,80.98234583244701,68.0756610555301,45.71797374743434
23.119626965887846,46.51503171354182,28.34613581221946,72.27879009958009,66.91730077417303,42.64368707952549,44.44135058116718,74.32171134942305,52.75535579554015,32.30985150317545,82.41508765460615,295.71542956906364,35.7187462086366,69.83373104492922,56.58011222206749,43.827248713532455,29.88404402954592,42.35389461929032,87.34845633064106,66.79966534079072
23.14403988995327,29.033515061978445,42.93524394642165,48.781682175046654,50.88698766534273,40.650959518317876,26.798083720179374,22.841026394675175,57.668807818795976,46.14111525546482,76.38474424392018,144.71721832362127,29.164146140277296,43.70777769183821,24.323497559362863,33.674333427203294,38.12304402434613,60.9788779202838,62.6239755109736,37.9816914943169
23.16845281401869,39.93332420164364,32.09653658493824,72.91182794233158,98.1384191765004,56.30174891668107,49.12993797910988,29.084278302495218,65.4230095030517,68.4795991897278,60.05123065063434,103.65747158055538,46.4790814366154,73.04285938431947,51.68724154066219,65.58303227951292,91.54434351995849,113.45441333656633,85.68460379510952,27.588630044605097
23.19286573808411,31.785341382051094,22.83114787637126,46.413398254847856,82.86202928339449,77.40854227620343,48.43125490900194,32.84500507851131,59.68939030147576,46.9250181009187,55.09596664155375,111.36420461379092,53.76470003832658,55.17200653104614,35.59966114980675,39.38303182694229,60.74863478638765,73.88224476044338,60.21123905263737,22.76191134729142
23.21727866214953,59.74122099757463,50.73925307477266,49.43136379325342,66.06775346333221,38.157992683882924,77.63978687660592,72.29938105211802,105.7312946572884,46.705760005176934,72.88853391360755,120.04431763015079,36.42966469993439,76.32081416838695,52.071638547785,44.009223045411396,34.267414397786894,56.80582933947382,56.857116325932886,34.23147446214073
23.24169158621495,24.982485521864543,31.2825211830381,87.16115688772918,105.41678908581325,109.04519199398297,98.71405588400596,73.3116029809473,88.86689828164207,74.37464461899201,126.18762709025327,46.397211035254905,78.12403595341375,34.48304344351793,44.9233351782387,86.12340286429696,107.72331047925452,98.00554438684553,69.59996026269494,27.687574612058924
23.26610451028037,44.913151153026746,42.03271338889108,22.5595496820792,58.96836265493287,60.8111747963713,51.56516235114557,48.132677564611086,76.42645048164343,66.06787180500989,40.014791812308246,133.13375437604586,54.18352187533419,61.71882544097848,24.54660363860832,25.773368862976877,55.544968756412935,70.73217101121973,21.027353248870686,38.04264537733977
23.29051743434579,66.36658648823528,58.50113196747601,90.87912149538158,128.0568251553759,109.3931288886161,107.91793057107874,66.43787915973493,81.26816954078187,105.91527871745795,162.75243937355066,538.9260288775905,59.33992246153711,79.93778371733255,75.65903514356648,104.37886425763182,78.43188165167253,102.3913363282735,118.7661272257981,73.04700646491338
23.31493035841121,61.913789358188104,38.652098406359606,84.30134611655355,77.14008657133502,73.4736955162824,86.20650860310073,69.68157996061612,118.35699252340476,58.24559515610497,231.8449892199399,503.0531312250622,59.79023077068566,95.46908528953544,59.58749184618614,64.569801750519,69.18900333024945,129.33248689323526,99.21888803598476,52.82560534617834
23.339343282476634,30.629343777077537,39.679993028553774,51.79536000869715,49.957165757184356,43.3704104686456,42.83019333749115,56.74723391728045,57.14081990554249,37.53172989761289,109.8499286457836,279.844410728062,67.19660737506892,47.12932048274621,32.80663512364457,59.28567120411116,67.6656983627969,64.33030541804393,56.90123644233339,53.10549664240416
23.363756206542053,56.24674060554196,52.07238143341127,43.50123656722852,52.18927452609711,70.36278329913242,89.84064196275493,83.72710420303129,69.3157000744495,39.85552058177261,19.75323261380609,106.30708724003642,48.943188456958715,89.57916569836769,95.24676147812923,105.71548511691262,80.0887105569168,35.71619747280307,45.62507671002096,55.42566530329658
23.388169130607473,31.28653495884503,56.81117757026861,51.07412098775701,72.53237250966143,61.19475097923412,62.58546526929239,67.86092415319703,54.16824945471068,75.90277543670972,94.80659422589929,105.55973416479303,40.942882279524945,67.83221790761087,73.57710004325199,53.20624155560357,72.45367304744165,106.43328250359168,38.8442709724202,45.365919100783955
23.412582054672896,67.07908095910197,65.12249641383501,78.14937867574814,134.83396604356358,138.13407651354325,67.75571136135495,40.34584600957051,97.97248278724008,130.49171706236552,99.9138888670591,150.88044028322756,146.1341345931929,77.12592946236724,48.63950879666325,73.89321727823896,120.10751104717954,134.28682725506653,85.42545642168562,96.04497308591228
23.436994978738316,69.37529507986633,68.00273264774872,62.1088835743353,96.0491137099655,97.34062235489627,68.06839607855672,112.47620695911684,207.07069725734246,107.87631023669579,153.92330607845557,285.34186393214674,104.65046406805885,152.71461661829696,151.90973472394424,79.8470336755997,91.41022901687869,120.54164120953537,51.38411970980328,55.424539688609116
23.461407902803735,81.6329444162768,94.13658080521668,68.05186875860673,103.16646310780992,91.11841291724848,90.27345240992064,96.49969466933676,108.04959352221576,87.86973094077554,111.41967890092094,216.38059684160973,124.46094618243804,134.3619294042713,92.78461509817711,91.4914427258818,89.58196151358798,103.82252552130058,73.02220714226365,57.27206172182046
23.485820826869155,92.2156902453712,51.581286736222,92.97901140697574,152.62751120517083,120.06102053089982,116.74053427047683,45.48668887955915,119.71352053461358,31.178617013874337,99.8665608615835,194.32127407224,67.60087221481679,90.84273927899848,61.84747302058047,118.15480625850647,111.0214890654697,132.86680290997,78.21296082522703,55.37819168644325
23.510233750934578,104.85409730889029,103.06090048194838,125.94851776273214,161.7229933148716,134.29752061608562,107.52736402389412,72.88933006289795,173.35719607908925,106.49006224406735,85.62241637740543,216.2204334772304,88.7555084689283,139.5914640466475,80.49291863043747,90.94694726230111,88.76449515968308,146.2238332467184,108.37829362568944,73.9599366695624
23.534646674999998,68.29146189661908,83.04399558301894,75.41837206231529,102.72939671061637,130.07841705092557,72.27811006739718,86.19055709615661,217.82258147378704,135.06303069009,59.260418632707456,163.6301733554131,163.4131267313688,240.64906585452903,125.70813471668276,51.08407063969062,80.76608189706744,108.52128181026418,81.48582709162274,73.20356541185292
23.559059599065417,67.43135357483301,67.23483109474566,101.83177838894224,119.98914485087207,108.27231681735702,48.209523072814555,99.37853031394818,152.32559534560087,59.64169447934831,150.22160276177667,113.23847296839863,52.17891046123564,75.65473008387985,83.26731260463418,70.46245065595183,78.29772971107418,99.20401521931025,74.37104737478785,97.37855537257234
23.583472523130837,118.9873095178882,101.14678131039507,75.33922531122953,155.2712348399693,175.67363496647246,147.9901234535729,59.80470470481307,118.09905997735609,133.3727698487574,130.83884977370303,129.03958757953086,100.51310991648137,118.84665758689542,56.957915430222016,100.79401074251626,69.78008665374342,100.19734788621498,105.41603367628696,117.62762789571195
23.60788544719626,82.7362856210522,92.35912289019828,130.70297564367942,112.12479641947597,184.43274499730518,225.0671586100247,132.6254461697187,167.29279874960858,163.49870414142976,125.10255384615161,113.03936190164504,144.78252011641413,140.86158683233256,159.54956172047494,195.53301234784084,172.80282312377255,108.59204396151016,95.28366342759702,90.63922364663439
23.63229837126168,123.4986696073003,83.33065123522978,93.57994375473181,114.81233295025154,89.10815927030283,135.54435269993323,147.43476626864927,177.39883835786983,97.06670218404666,113.24152952153915,232.6953861345017,86.02427478344414,95.52406026734147,65.23488252275035,97.9042854319442,66.94844153214758,90.76546057493813,70.34971141744414,91.98796446710176
23.6567112953271,132.572730461125,113.71596616442295,87.2898721320959,56.50652357380702,87.93669482737458,80.22142726581657,92.33502883009274,161.08834579391348,102.88753924815448,238.18895853692658,145.90671504319513,111.79502576529391,190.8007931394052,128.25155282082125,147.23653798322036,143.21164379448456,94.0436710257597,77.0673530422943,110.42963915861769
23.68112421939252,103.80929748436833,103.94182534776672,112.27135087380918,112.26145184353612,95.24507441105652,121.25797746781019,122.09599184313116,141.97486351361096,140.61689701195945,197.5982695179384,128.97843082700814,131.91380265445562,124.73385331218053,138.48182042247572,107.81261580945926,81.43247395603713,97.5280177193782,131.90751483821376,98.96776152697215
23.705537143457942,94.80538001629509,79.41684219299415,109.49768559717153,101.38015623977928,86.73921335490488,129.7021176579877,71.87140743534866,142.41184997753987,178.77591064729714,166.78556831796922,109.61952281593126,105.37960173229459,168.71978322663304,98.37368819567035,155.8514967738603,117.83294105999676,91.08646120446988,76.27892452309145,61.87403648183202
23.72995006752336,96.8795693203539,67.03124576912727,112.22962017999262,131.43923844135773,76.59288873590167,115.41641566746159,93.22052854149956,143.00956215724293,82.72088068004616,340.6303163401537,168.47938709192715,101.23863846048881,121.48039388141471,88.49515542842565,64.96167264362161,115.97327038626088,129.8007238854788,55.962434997142005,90.5310168744622
23.75436299158878,81.90232849952935,67.60610956896704,82.04020793073285,91.40601135440896,63.80912794959175,86.55992702195563,69.76082334528054,282.06296556424644,641.5659581002816,2107.16262538425,187.65860386156368,87.71478555050487,106.56871127467281,65.31032149884666,116.65407552178951,84.67968372737509,81.61812703418478,77.60081601984281,73.29619473187553
23.778775915654204,102.43678045466781,203.63872537876173,682.2461166879092,1584.898191719465,1944.4972723868104,180.9961778472231,1169.9912322238977,141.55339571408004,770.7238507830825,2792.1781346184794,202.52308667564154,73.30410209658211,71.67063125445321,123.46012036493815,95.15037607961605,278.1851417022152,246.89777637489505,63.27042235685792,45.735103839280306
23.803188839719624,1446.5673870746045,1091.6565389354516,1287.516044108669,938.6725617588115,1570.2798612219312,946.8318643034971,969.8505738479956,731.8479191393533,936.5935307421846,1189.6491615982102,78.16430980923205,119.22285073284598,125.2485076837134,128.5349223154933,116.22532141759613,186.6051866227643,166.39425329974182,221.92922173775213,215.73283458005494
23.827601763785044,624.6536324970901,372.0645997816123,504.180857213391,809.8635739576421,634.6084048170192,521.9850163113882,598.7587135930454,1240.184931577449,1729.106344835548,1459.0466514692291,102.57991836539145,71.86898173718895,65.88777543575546,106.2683626523862,101.7491161096084,89.39869551123009,110.5857221656063,137.70496439812462,108.24624036480546
23.852014687850463,54.19692045298625,117.93983073866468,321.94830245974634,589.5730415582591,874.1780639405173,999.0902752440546,578.085793478086,1139.5432480593875,1484.4386053746784,939.1453962193983,61.1087866255347,89.73484225652633,42.12296772276552,107.14912611682777,135.0516873951238,76.32524750004315,46.837468424583676,77.92561239119696,32.20917364863749
23.876427611915886,43.80944238014354,37.61057960348436,97.10799115462832,154.4148083455428,144.62632820497532,101.99884529223884,38.23183763136974,63.058600986089566,119.12797276557627,202.75112982903514,1807.5031988340174,939.9009328201774,313.92782730750383,77.67708956285846,56.09124988068473,75.36207058460778,126.77142724070549,139.97234716405887,81.42552855104334
23.900840535981306,61.24859477121049,26.90865908864225,88.90379713706882,49.36707706929639,118.36697612700817,144.54594409487316,92.4364230596251,74.06860740068085,81.93734906714668,87.12166695497007,2842.6776767138113,690.4906896622396,50.192700080629365,63.11918023335216,56.970007481564934,61.958073362480214,68.87186970153381,120.69244040535443,119.80420780445365
23.925253460046726,43.95652125900751,32.50961765277672,22.73422258014865,37.752099174769285,24.465664139403177,31.119410471329743,22.908008304990673,43.36862798419099,27.006831533126732,46.029636798185386,1230.146056600976,1022.9988169616811,408.05036291529586,140.05345753719126,56.07074084402209,32.891123467460886,44.806053022059686,42.09828374986098,31.972542890290175
23.949666384112145,62.33032103913371,72.32306208298925,50.29956052635155,55.920570286010644,48.64804288384376,90.97309289671598,119.34939081101513,113.50079593559869,113.3558814634732,94.54056877115933,1138.3023036059924,1058.4731592456299,1680.970897426633,1786.3872981116724,2206.5900692473697,1063.611156994445,188.59505919818682,97.05259125577331,86.98748717187932
23.97407930817757,36.27531442181965,38.0223005312591,50.46599810797769,62.1383939567175,99.19768755080075,94.3205884051199,66.75258934442212,91.28759651627703,76.60268533764578,62.481658853524934,1668.429426162044,1772.2391098401545,1413.1388552489868,677.827670974648,849.3609019876267,1223.0081737548119,455.6676061660415,51.504329808121675,27.23622316682891
23.998492232242988,68.7274744364701,32.762924999277956,32.7579045815937,34.609135550490784,42.02491991005683,35.811562397140655,114.52662510428641,156.71026820896125,81.25377846145375,58.64877714906639,616.3002017081693,913.0101424731482,1491.1186207857984,1234.128856337167,360.90182355156605,137.20447676205595,39.05413203381045,36.587484858151264,35.224231105837866
24.022905156308408,77.02909599470841,96.42620932723652,75.37530119174933,38.36653592563811,67.70340301200132,64.02228958451002,58.420902631031765,98.90904366341755,137.18510424753345,169.17127459470646,3517.2747730363703,2360.8332470893847,679.4688924071428,80.2444417858958,69.07838959486634,38.295899976975825,76.26519028224364,87.11461453870348,52.26177058988922
24.047318080373827,57.737525687213655,61.477054069428824,85.75107509269979,76.79174889043476,111.11894217323626,51.708067263876316,37.983594219479464,63.467605482833754,140.09502627120568,182.1628878254209,2893.2104710483545,573.3195535980446,132.9165661035477,95.25397898785381,104.60182528149278,87.66813147532662,116.69309441242788,158.08236335856077,127.49758493861789
24.07173100443925,38.40142948066151,42.84355729682689,39.80985096014259,86.6060989011963,110.99464335085177,106.63638799956752,52.04473208467594,85.52124952410766,51.308883176290315,244.60081588862946,234.18911123859093,77.42930489303066,68.43420349062141,38.84913802848951,53.00583603251092,45.60655975642347,98.00404336071968,93.4132633147342,41.46571977284424
24.09614392850467,77.17678342770562,53.258369079984355,74.99144723946823,116.34415281020985,95.96291537744041,35.0791002358418,104.67562870546766,102.15023149949296,179.71458722022416,120.86615806627736,154.37505738011157,100.32857018392922,129.26955419929675,62.644742859064834,36.48249920772006,99.53228008819893,149.4503467139972,82.17351093709833,62.043111593735006
24.12055685257009,69.47564392489993,63.69492405930166,115.39310650491383,126.08162453624145,100.4716874334294,87.70955634615858,65.77426521207325,114.22995934235611,165.13911067580455,448.74533119889463,120.56635722946629,82.39494600620651,86.52719127192465,65.21948567860879,92.47280820981285,107.94154167585555,99.61877355929259,105.50824976952154,119.76787871161704
24.14496977663551,32.653151737527395,64.56038994704927,162.2110869128962,188.2263842185619,105.52166766621414,56.226433290704776,100.59930833280117,182.46949778644384,96.86410975315957,89.16784605487825,106.06161474822507,157.3875269873992,206.90167157967298,98.71179618932017,66.7812501509453,116.57499867492274,157.69652321262166,109.70957261056562,39.963211851180425
24.169382700700933,70.73086198004036,57.42009223366317,57.278720777988,102.92157892278763,91.64093823496528,81.82057649603475,61.685124160071275,130.2146522739555,134.60885835851585,121.80325550056148,445.91390591849967,106.87236022280639,170.68079620665614,127.77850457796272,97.84944478825743,130.78334585931833,135.66657955447738,64.97387018970404,50.13444243549156
24.193795624766352,41.550562317015334,61.65691559654306,71.69691778414891,54.66834000723025,39.0211747928896,31.18109391631072,22.44394468331357,80.93701123917407,61.822924153374466,141.3578690544573,338.18967311367817,51.69861685844829,90.90133300149422,73.8888732557703,37.928374144848014,90.01731819521294,70.03810193042744,61.122737663465806,70.73105336059685
24.21820854883177,63.18106752398184,44.4187099296855,34.59366345644546,54.225391024370026,75.16485465802154,99.44204929898994,56.73318229073708,48.944562124140155,50.9158074965153,81.87018554161467,158.7201307993842,51.80098699657383,63.72902267039285,51.57949857586028,94.42989043607285,74.96580418638938,65.74260971385881,51.268359936881325,44.83261136812749
24.242621472897195,84.12204555488691,79.41897949874982,49.94793126640104,68.83718762459938,66.68597128234003,85.94134320728533,55.92325252761817,62.29570068083796,49.55626343479602,100.6552599319414,178.70282515973807,70.655500852328,101.93910094406952,39.210694329454974,88.43000794307875,41.816363152329224,45.41862116487199,61.4307961263822,71.31747875978758
24.267034396962615,101.06957745922236,156.33329131702249,89.07520688372739,74.96763850881865,50.70586146371085,66.9831195805095,67.33780963871492,171.0195126348288,146.12634092531508,268.4205392374037,786.1142224058965,69.28146255811498,186.8532809192754,114.11002988372755,72.83131369755107,73.13652250398354,92.13013265185496,76.44711855661352,52.65164008977728
24.291447321028034,79.7372398675147,96.04754195529614,77.19070700335192,138.73457047988853,56.10229014389677,161.85118959369444,145.13287448683357,164.98923894335263,152.60475866329688,204.14895267377966,562.5008826575082,85.15887663766895,215.1174893042455,174.64797387912284,132.67904709268595,124.53813493889704,98.03558929418631,102.84924394732063,61.87876126455818
24.315860245093454,50.89194796529367,72.89645740997956,49.57236851140499,128.92044543430725,72.23213307754715,75.1457379801635,147.16990437645373,146.56703791500877,129.35215394067518,269.95729973689043,386.8062670255282,113.7348791364472,65.3485885902493,71.02044775590447,119.03550500708508,82.66226447427837,139.11469885862604,89.6197108491476,55.2594286660996
24.340273169158877,86.71667363035773,38.31624370032016,58.04571729409425,138.93702073090796,161.28893952713383,185.0107774297321,156.04751112247044,85.37001779725664,89.05832197320628,194.26562410152914,734.4042239989827,67.42559970056307,56.83987242893003,103.57162235606683,92.89973106056685,122.630611819992,125.2248062278931,80.07753440250374,22.87116797749174
24.364686093224297,57.42306252300722,64.07088344244572,32.12877257652568,38.63320609556854,41.57081309799291,30.3186025344487,33.59232853923492,32.54896929891539,22.251659352458713,115.55475290189692,400.59810997679324,56.506303705734375,32.633331005994776,46.45246907093723,26.794708033762742,66.42048111184978,70.09104812656405,61.75454558191556,33.54784386422743
24.389099017289716,27.520510861864178,25.58408476916495,31.150571040586772,34.38470206269333,21.71937993529578,36.301357462821024,31.37746581826366,26.723478208742364,35.35244274284429,81.36752598504985,309.1671806219266,55.83389426862798,28.768964538114158,24.269715143793267,33.371690222791905,45.58287486012633,41.339956155685655,30.14067164274456,22.13642800304405
24.413511941355136,27.259545266422908,27.13360462957858,21.572506519821623,45.370433611632066,38.92343126205766,30.852169315056262,41.41276153692004,49.829333891560815,34.49644063380679,81.02493981729887,309.7765166556249,55.36698155208538,28.086779165927613,52.671563108575164,49.80077272354632,40.63854391970792,43.30040361920982,29.487737560965513,31.256817502646204
24.43792486542056,49.40361856068795,40.83892034273299,88.38356993330639,124.24698348757948,93.8698500795131,36.15749098434459,49.224209925035915,123.23102060934424,85.81619267618825,103.01009543080492,337.3888661306576,66.2630182592381,83.91112580691035,121.90462354862157,27.55858921559615,63.63423970472276,64.83937345605932,52.49462352145394,34.6420296210814
24.46233778948598,79.13624803377077,62.92450950701656,67.5190566579414,83.1966554841677,61.06138189171725,52.67381442783191,135.60896342878343,192.4394483930696,95.72928694033838,327.6930252941412,626.8236374442986,99.41516315044606,86.22296614506475,76.56974256043222,56.742753088090055,69.16171443170172,59.482987213843046,33.812792866898945,18.238824198995342
24.486750713551398,103.23823824965793,93.81312006312375,67.83248099408746,124.95483410534426,110.08413461058069,134.95512020261822,115.55581086967386,91.76763290721244,41.63397204167577,222.83600388337524,480.9528709884622,48.50395372288725,96.29159797275653,75.64309973103644,113.12626215699174,121.55920335661567,140.14310397651244,134.4958699290817,75.66336591833057
24.511163637616818,65.1407199253451,72.25042152579276,119.46192369622038,103.64640050998672,71.4907195317257,121.41847077031547,84.56801308683026,70.97793473764212,142.74588260382106,151.45662663312558,258.9417883967533,82.83784616178447,97.29014489129082,54.46527118843843,94.56154352077195,56.8366540063608,103.40003804674915,127.01406598771045,78.19763284569574
24.53557656168224,73.88888911868519,95.11806127857677,145.81687826379166,165.7431843631777,116.9229802990038,50.22791654220411,81.91357761160899,227.57970529749855,125.44096114006533,126.75870497114224,96.31375719703257,202.5118165588868,174.4997664885632,106.6100581068908,98.0886533992536,136.46147438099894,145.05688500271293,123.70871666453506,154.055382171323
24.55998948574766,52.819289969942844,47.623720414921124,89.53566451075704,123.6119863937307,189.63621589487784,126.76383001345206,119.0550860282562,195.46774827510023,78.72969878588447,123.65968663282823,184.71903952332372,97.16749862100708,236.05362211093293,77.36678676219344,119.66628156226903,91.68287196369857,100.31211699168418,78.34765153269312,82.39552132714164
24.58440240981308,72.443915034147,92.9897183953164,98.821097388036,69.11870857301587,146.93246027027863,121.07890396354766,105.89138923007127,186.8498804203639,156.08394547807586,211.67247769904378,146.76121275828123,142.72507287322802,174.43695300296363,140.94825704223598,112.6501624638255,59.56234389367281,86.21055436440746,75.20148895742396,75.96192338491682
24.608815333878503,100.56786783777329,67.32521687174547,95.50454843294331,118.64995181620607,74.21970660859684,133.290419947925,82.8272155718065,75.0423581757891,141.07296643042767,239.22275380962728,83.42979076863953,83.38916515562025,91.82702652034067,114.15542610570678,129.50496594172265,141.94919390365587,154.29708131100375,95.36596344465762,61.74720022964142
24.633228257943923,44.571882850723206,66.63088549149504,73.14180927056972,80.56996551584093,65.59924365276991,64.63930957007194,75.73922096371915,136.5308878071626,161.79794381364545,112.4675938004127,94.45185045987665,109.940033816267,142.58780002938764,72.0528908329827,60.49115703286737,71.85524760195705,95.03519265655075,67.65663764316548,78.5089653186468
