Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
28.097921799999998,94.88167814701069,129.37859461168455,55.5108594595708,173.58091390540278,136.5152149366235,65.95258380044152,113.66905960896156,182.89164789005946,119.33716875465016,99.74498759256223,165.42358288752195,124.80962538110917,154.42254891371985,94.59452794892402,62.17324017339903,146.4887900198531,168.34153439201503,47.62505877498669,58.49642345873799
28.124926600000002,68.37011593572703,155.33772198428179,130.5700202183826,153.36821926329398,96.69138996357874,122.18857914758743,87.11689719689225,229.9080499183532,237.89434831612596,135.73071010687275,332.5075066683286,202.16737984017888,128.53930234097194,90.04950653427862,146.1419753109075,122.1353443982766,181.68059130738754,101.0031928638626,44.63694227618614
28.148122100000002,73.06506527987374,157.23886103807735,278.4410285559871,272.2288424417585,182.23275538315409,134.1180842276196,78.2440238678412,191.6576030533489,186.94136154684193,360.5774050625275,196.67244657556486,164.65067329229413,263.88881531456633,227.88780222414368,116.1973723718311,228.7466278569846,323.36438882195415,224.0112836125961,64.27690077907296
28.1729326,128.82150292515956,135.80207169141724,70.99980111140343,70.14803321059102,100.61101262159423,74.76040668408736,196.37372691922397,260.23121532840787,177.31487455063626,154.48576270126455,170.58453049509959,110.72964126898611,173.62132729350748,159.4054882299115,102.43731556747032,58.545898192570434,62.297126801069446,55.83294343573924,86.44003972156682
28.1969326,192.58070627860096,190.29747481394122,82.68961106156249,109.38302699751684,108.23381169307805,94.26129592443264,114.85198377660525,139.19495718528722,94.53548103704858,84.72009743344775,133.4752182785333,212.33357961080713,201.4612321953839,111.58688005790114,109.80916762427123,157.76165536963356,158.394639496573,119.06282523827694,161.77655436205114
28.2214794,146.06057839321153,157.0721668428988,57.09034008154319,92.38885406667119,189.525180873795,194.64066292819865,165.9143859342694,167.72408449292024,144.51885210694408,153.44328773152384,239.96518500963137,138.05498437665148,220.03091972337714,166.38969871481547,122.95517528426916,114.4009292215818,85.34445289909067,83.97835604622469,140.4756933723451
28.244967699999997,82.85070479544619,104.25299468658413,123.9198738106453,121.13850101768783,79.78997273823131,124.2149102598777,114.34249252826746,142.24920182378335,98.88647312610512,168.9732383859659,318.46905368367896,106.5577613214702,105.13076494397619,155.79377471648658,147.4700358248995,132.0846004150455,152.8348638686296,164.44400879255753,113.80763321673905
28.2704804,128.34414263505218,115.88624544139086,86.23982038111075,102.29893184661343,122.16828806743906,112.4773590769654,49.87196767897511,185.41796661981692,140.9191451382939,154.92926852078674,312.87993608114243,93.92487861242728,145.76892926525804,150.53025035338703,111.1600326049808,113.26221756099987,113.4277706273151,85.86752368610155,103.74127029520999
28.295493100000005,79.57739711975994,74.37682784033355,101.83062679220004,101.40659172083788,93.8964185974756,121.02293355833427,195.08190377701845,270.9788311193396,66.51204404734229,249.76202302597923,408.54446417787887,101.17367552894113,223.24260652699698,208.0669603393488,112.92848009196716,98.23972162622825,153.19782233971537,161.0003700727114,89.26052164762098
28.319094399999997,163.1252602179167,122.23126672628139,115.13635370838833,226.13189226234627,266.83355543551534,264.17237082927676,170.63984406225885,146.02813043620574,128.9458400944112,407.02782867817206,708.4115420675356,176.34283071662279,147.2631251434184,227.2823485482141,238.58667845843325,149.8201832642375,200.45960015848019,138.28029790192215,81.98394201377454
28.342106599999997,83.97869828413218,186.69105203160905,128.10312290532644,180.47556164053884,205.5424508550973,84.42841065267204,168.51543098484984,217.1449873410839,170.19824226680305,235.78266324738198,608.4268739561987,203.22460545323892,211.8556172346921,216.90698382579137,54.27505576733573,176.6510285597705,174.65476993032686,97.55285913718761,129.81397775023723
28.368159999999996,92.5718571392718,66.08164182810769,137.35058646382168,228.79074509627048,182.6712514059442,160.41097560190732,104.00482285871595,191.90209227247084,161.35070164651816,179.2457899034774,575.3286359253393,124.68794726079955,199.99312140749038,169.1316203074161,110.21064835901136,161.78218896223765,228.57880351572774,153.89707142374712,64.51925417187046
28.3910966,70.69651307854744,93.87153901473627,64.01451904162771,143.47256822087792,164.29322887338972,166.05384347158193,92.77062417644471,53.13817883402113,98.2202625251434,182.49254670629324,449.83170984261375,107.51024686722126,66.90129259949015,78.77745677823815,121.86897267672059,131.7185785945615,118.3695436809226,79.29534109323609,45.57147313864174
28.417085200000002,82.84715380606067,53.90888135715697,86.75705599086683,164.26184114636203,198.14819771819464,108.23303351431372,89.56727083902338,217.2522119062591,193.72311452083525,296.098621429778,540.132709407828,168.77487256360178,118.54907511174937,172.66708666546288,82.58177758315952,151.93835585361668,210.44653689254773,138.4890341674054,100.13734691249702
28.4414165,157.84627103366793,178.5976747307345,307.5195786143051,283.8053611937477,176.94333540920536,204.79596905053035,178.09585938950895,193.2185797104087,157.55856515442983,266.3412873874581,537.2895617343754,221.42373723739766,168.93692727503952,153.38396702152167,208.47446335506461,180.60651671884997,296.09811633095364,311.61977711825915,181.43727963679814
28.465113399999996,196.05726340525578,119.55005153870796,208.28609791417378,315.82904642767505,206.10337980801657,174.53384884525335,224.97605036633385,417.1581591422047,360.33963001495584,250.1074599191894,271.6150316664435,257.98096046037097,331.1057385973765,236.29193722857497,192.0042590762976,217.22290400029485,382.3639008580008,220.10999876162145,92.88723685367404
28.489109999999997,258.5991700838155,136.70068909903864,266.55565639474975,363.8796421956459,285.60423139099976,213.41795869968223,297.01559940316247,512.0389615609637,351.1163589339046,708.9132349063592,245.67322124787825,281.97442037624063,318.5471266648171,271.1731917117981,219.37218730708653,324.07603476591396,348.8791450407032,215.87433318964813,112.04397762202372
28.5141096,203.0732308368553,217.9657776396851,308.4537806954026,315.7975891550043,189.2593111342803,222.8645302429983,221.0517182573529,497.23176860062904,314.2894838200306,896.2482829175252,419.2545925972569,289.6515764548611,302.0629643399334,301.98045322451844,238.37641420877654,277.94419570683493,354.3832256499601,124.94807500946305,248.40306545437247
28.5377142,209.12093301242095,108.62514401998632,391.365601274886,521.0772032744067,311.3931302549008,178.0146884201277,204.1951924794112,453.1355313263759,423.7900326132529,364.80312250414966,487.41400315766816,372.78498520808665,383.60166335614144,193.78192795518902,307.01618219821864,241.71295744679082,296.3249576944791,158.3765908948089,94.94638087763664
28.562712899999994,252.07521771295566,239.12870590152082,170.46675305930674,230.7304593434333,140.32725106744545,197.58560731610208,278.5497732685909,232.0936224476912,238.24643187193743,328.93125314334617,361.19103724418227,182.9614343445721,300.65448463810463,315.0073821111412,132.84303043704955,171.55877623433202,265.0314254873275,199.66254127689294,249.91244014715426
28.586718100000002,111.8623014030336,141.46344276762517,231.86031786645952,314.64593144854393,208.04226448367714,130.73183416707073,300.57459602149623,399.26973080250156,468.82234693984054,358.53207447523215,649.2855724623071,363.55016156090386,352.39401766960236,259.0551883675403,144.97358368918992,236.65658051337678,323.41832040962,202.01314262675803,127.84708944793621
28.6127267,236.7300828637795,391.05010267256984,247.40797261176385,204.44541664157848,210.70118621818293,326.17075540266677,220.66179019489726,362.2372629771076,400.04208441520944,244.1322003272216,504.7469531910479,269.18517206232934,398.0547784223711,267.03517872542625,284.9275331385761,304.92184532332806,377.4596298762148,270.37281635259774,368.6349802666387
28.6352947,114.27159845954935,185.6122113186779,167.77144614965312,169.7824221265374,326.2295640299384,365.25166264922643,307.9685305657065,392.48957105091637,152.3566930458422,209.93654257736824,596.7228318652811,179.8662804035882,288.8916409703923,318.71389328205566,365.51693774559834,373.906900483072,220.146647400852,187.7645901263878,255.0519485421154
28.661294899999998,201.88933851553696,239.55298235672365,308.99320302246696,469.83881705625646,299.8036928267093,166.86319637508433,144.6393127709913,244.37067497087915,303.907737493224,251.3974825197959,380.12881118963907,272.7012836427466,328.6389650564995,213.4267546288464,140.05651462480134,355.39234896737474,475.77820147694774,361.62749978118956,250.73992885348775
28.6842957,141.7450634626408,222.37702912833655,306.77693001376537,333.1366349857649,169.31251727457615,238.46478154767857,367.97460778101663,190.1859974995625,313.54204196167626,416.5004220000611,199.63069856962852,179.80966939383052,222.49149174453515,322.5127508685445,166.76595220418872,172.33440987469274,356.66126259038333,304.00107893355397,304.0066180152752
28.710430900000002,186.02845367261764,264.6965982400725,113.37768281665375,196.11881129813554,194.82102857636988,184.31500337873064,204.1331769129388,331.25839852955994,338.8213565209213,205.71599966553998,192.0628421384365,314.48931535873544,233.327781106556,222.70604165136217,181.8616574596761,187.439777369094,179.01937984929916,160.43188496756096,214.65020574218528
28.7335467,199.5649676680358,195.89964896813032,144.0078585521427,229.88190684677537,224.9995133734734,223.93196428120604,162.76674065698148,325.92610242765886,211.00208657575502,97.86872272773532,387.78907909912937,190.41772644368967,280.3037747297557,205.34095478360436,189.95016507871918,183.99832659587992,248.30356072927611,148.06266578526,216.84774372361636
28.758450300000003,142.27608625637566,93.7614424725243,285.90038956510585,332.08928565151234,219.27676701976534,157.4772543510515,134.8125620464274,156.05699135631588,160.16321724130788,178.22540157582796,195.37285069319557,158.70821991132294,175.18282179558426,197.24399379620502,190.37501962003023,250.5323922445941,367.607461386078,221.21222774821007,200.4415745009511
28.782448100000003,91.63977813202344,176.95967215221577,198.3563858648796,276.293491529979,240.02787960255208,201.50332791229368,207.45195920272755,209.52105229276052,205.14007598830494,236.89827992301036,350.6627082855625,264.01107596283043,295.8843024055477,254.4854842280548,219.85418029143065,290.7432100641494,323.403483681935,221.4467370801626,237.37940154437203
28.8078837,182.98198730043558,190.7685859918639,116.88403538317314,190.79241246763652,88.54403178830262,164.10323160482142,226.4024939927498,282.30355690645524,242.97331916004234,502.56223611502486,985.6683832962821,217.2039644750304,321.7788230318626,279.789618637263,218.78844420300754,120.88677759251868,220.67076745557287,122.70625780287209,184.86233005707993
28.831449499999998,129.02813563595106,153.13353519602626,179.39710363804394,198.38823979436265,264.0205663974883,260.79318835105886,202.8047319358263,369.22934052595787,529.733590508792,334.9065076305951,652.0073570951735,431.5745043204539,288.9990819486828,206.7516803514104,184.77470851191228,224.17827396767422,331.7868635793291,306.4578417669217,192.48475185979134
28.856590999999998,111.40463606732301,187.09345339912701,91.59779556326693,126.72508740392973,109.75248072083441,128.77324549876894,147.7816903086225,180.01587549584062,135.50984987555742,267.7173638812238,460.72658069866316,86.84039224186887,147.17242136093947,114.82274717186836,61.655481130961064,90.33426997581294,92.29649222966303,114.04760065466117,200.0053712907278
28.8794522,87.88391079616126,109.3381915278091,99.48726686891298,173.12987644341032,160.50604887299792,106.54662830996354,136.15220749505255,195.7803020607723,102.64974278184138,352.64808342475004,306.03018908167064,120.41310700267876,103.69946168377307,121.90904465757704,68.01034739265775,66.86713050179603,105.73897239068793,59.19534399052051,48.057206362082994
28.9054501,185.435358247545,133.97464098596106,220.4454183077119,271.5746859971544,237.25756559646825,221.36800110999897,133.12612326602564,169.35828495388452,231.0828621948691,404.7334463231185,539.259351524316,465.0362020186627,299.6542173323875,145.00256665547914,245.16715976705268,208.64267978174473,234.44530362037312,123.49042799677794,152.01691133962828
28.929657899999995,173.69796493311688,175.74173143828114,256.49762821263477,341.42962757809124,220.88268314592565,99.59206368919982,133.18828770019505,308.03288938845054,319.26335989799156,489.4177222201384,761.9956250498308,202.0395613534948,358.46916937762944,151.6281512640487,113.38763455947218,176.0563398757237,284.98088590356684,209.06229288429387,151.21388464417032
28.9547558,117.98334845791175,199.6685589303176,186.44346824636062,224.27105729695282,200.5213694795414,148.34088461553236,122.73202734985104,181.850083281662,84.32815464264228,230.72643954064318,522.6708463917968,87.28189470040067,142.44336338131242,105.2481244987259,143.04594780515893,213.21061061374226,243.10777288547789,164.66383481996806,171.33767373176056
